observation_id,timestamp,simulation_time_sec,train_id,route_id,data_source,data_quality_status,latitude,longitude,current_position_km,current_speed_kmph,current_speed_mps,target_speed_kmph,current_acceleration_mps2,braking_distance_m,section_speed_limit_kmph,restriction_speed_kmph,approach_speed_kmph,current_section_id,current_station_id,previous_station_id,next_station_id,distance_to_next_station_km,distance_to_destination_km,movement_state,station_event,actual_arrival_time,actual_departure_time,actual_dwell_min,current_delay_min,arrival_delay_min,departure_delay_min,signal_state,congestion_level,fog_active,fog_visibility_km,unscheduled_halt,active_event_ids,journey_id,predicted_congestion_probability,predicted_fog_risk,predicted_delay_risk,predicted_operational_risk,prediction_confidence,predicted_speed_impact,active_predicted_restriction,predicted_restriction_speed_kmph,eta_to_next_station_min,eta_to_destination_min,prediction_timestamp,prediction_horizon_min,prediction_source,target_eta_to_destination_min,target_eta_to_next_station_min
OBS_000577,10:58:00,17280.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.4539,80.3507,440.0,0.0,0.0,0.0,0.0,0.0,110.0,,0.0,SEC_CNB_LKO,CNB,CNB,LKO,72.0,72.0,DWELLING,,,,,-47.16,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2483,0.0,0.4541,0.4541,0.92,NONE,NONE,,172.8,172.8,10:58:00,30.0,BASELINE_HISTORICAL_CALIBRATION,63.5,63.5
OBS_000578,10:58:30,17310.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.4539,80.3507,440.0,0.0,0.0,0.0,0.0,0.0,110.0,,0.0,SEC_CNB_LKO,CNB,CNB,LKO,72.0,72.0,DWELLING,,,,,-46.66,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2483,0.0,0.4541,0.4541,0.92,NONE,NONE,,172.8,172.8,10:58:30,30.0,BASELINE_HISTORICAL_CALIBRATION,63.0,63.0
OBS_000579,10:59:00,17340.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.4539,80.3507,440.0,0.0,0.0,0.0,0.0,0.0,110.0,,0.0,SEC_CNB_LKO,CNB,CNB,LKO,72.0,72.0,DWELLING,,,,,-46.16,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2483,0.0,0.4541,0.4541,0.92,NONE,NONE,,172.8,172.8,10:59:00,30.0,BASELINE_HISTORICAL_CALIBRATION,62.5,62.5
OBS_000580,10:59:30,17370.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.4539,80.3507,440.0,0.0,0.0,0.0,0.0,0.0,110.0,,0.0,SEC_CNB_LKO,CNB,CNB,LKO,72.0,72.0,DWELLING,,,,,-45.66,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2483,0.0,0.4541,0.4541,0.92,NONE,NONE,,172.8,172.8,10:59:30,30.0,BASELINE_HISTORICAL_CALIBRATION,62.0,62.0
OBS_000581,11:00:00,17400.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.4539,80.3507,440.0,0.0,0.0,0.0,0.0,0.0,110.0,,0.0,SEC_CNB_LKO,CNB,CNB,LKO,72.0,72.0,DWELLING,,,,,-45.16,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,172.8,172.8,11:00:00,30.0,BASELINE_HISTORICAL_CALIBRATION,61.5,61.5
OBS_000582,11:00:30,17430.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.4539,80.3507,440.0,0.0,0.0,0.0,0.0,0.0,110.0,,0.0,SEC_CNB_LKO,CNB,CNB,LKO,72.0,72.0,DWELLING,,,,,-44.66,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,172.8,172.8,11:00:30,30.0,BASELINE_HISTORICAL_CALIBRATION,61.0,61.0
OBS_000583,11:01:00,17460.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.4539,80.3507,440.0,0.0,0.0,0.0,0.0,0.0,110.0,,0.0,SEC_CNB_LKO,CNB,CNB,LKO,72.0,72.0,DWELLING,,,,,-44.16,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,172.8,172.8,11:01:00,30.0,BASELINE_HISTORICAL_CALIBRATION,60.5,60.5
OBS_000584,11:01:30,17490.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.4539,80.3507,440.0,0.0,0.0,0.0,0.0,0.0,110.0,,0.0,SEC_CNB_LKO,CNB,CNB,LKO,72.0,72.0,DWELLING,,,,,-43.66,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,172.8,172.8,11:01:30,30.0,BASELINE_HISTORICAL_CALIBRATION,60.0,60.0
OBS_000585,11:02:00,17520.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.4539,80.3507,440.0,0.0,0.0,0.0,0.0,0.0,110.0,,0.0,SEC_CNB_LKO,CNB,CNB,LKO,72.0,72.0,DWELLING,,,,,-43.16,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,172.8,172.8,11:02:00,30.0,BASELINE_HISTORICAL_CALIBRATION,59.5,59.5
OBS_000586,11:02:30,17550.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.4539,80.3507,440.0,0.0,0.0,0.0,0.0,0.0,110.0,,0.0,SEC_CNB_LKO,CNB,CNB,LKO,72.0,72.0,DWELLING,,,,,-42.66,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,172.8,172.8,11:02:30,30.0,BASELINE_HISTORICAL_CALIBRATION,59.0,59.0
OBS_000587,11:03:00,17580.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.4539,80.3507,440.0,0.0,0.0,0.0,0.0,0.0,110.0,,0.0,SEC_CNB_LKO,CNB,CNB,LKO,72.0,72.0,DWELLING,,,,,-42.16,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,172.8,172.8,11:03:00,30.0,BASELINE_HISTORICAL_CALIBRATION,58.5,58.5
OBS_000588,11:03:30,17610.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.4539,80.3507,440.0,0.0,0.0,0.0,0.0,0.0,110.0,,0.0,SEC_CNB_LKO,CNB,CNB,LKO,72.0,72.0,DWELLING,,,,,-41.66,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,172.8,172.8,11:03:30,30.0,BASELINE_HISTORICAL_CALIBRATION,58.0,58.0
OBS_000589,11:04:00,17640.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.4539,80.3507,440.0,0.0,0.0,0.0,0.0,0.0,110.0,,0.0,SEC_CNB_LKO,CNB,CNB,LKO,72.0,72.0,DWELLING,,,,,-41.16,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,172.8,172.8,11:04:00,30.0,BASELINE_HISTORICAL_CALIBRATION,57.5,57.5
OBS_000590,11:04:30,17670.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.4539,80.3507,440.0,0.0,0.0,0.0,0.0,0.0,110.0,,0.0,SEC_CNB_LKO,CNB,CNB,LKO,72.0,72.0,DWELLING,,,,,-40.66,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,172.8,172.8,11:04:30,30.0,BASELINE_HISTORICAL_CALIBRATION,57.0,57.0
OBS_000591,11:05:00,17700.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.4539,80.3507,440.0,0.0,0.0,0.0,0.0,0.0,110.0,,0.0,SEC_CNB_LKO,CNB,CNB,LKO,72.0,72.0,DWELLING,,,,,-40.16,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,172.8,172.8,11:05:00,30.0,BASELINE_HISTORICAL_CALIBRATION,56.5,56.5
OBS_000592,11:05:30,17730.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.4539,80.3507,440.0,0.0,0.0,0.0,0.0,0.0,110.0,,0.0,SEC_CNB_LKO,CNB,CNB,LKO,72.0,72.0,DWELLING,,,,,-39.66,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,172.8,172.8,11:05:30,30.0,BASELINE_HISTORICAL_CALIBRATION,56.0,56.0
OBS_000593,11:06:00,17760.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.4539,80.3507,440.0,0.0,0.0,0.0,0.0,0.0,110.0,,0.0,SEC_CNB_LKO,CNB,CNB,LKO,72.0,72.0,DWELLING,,,,,-39.16,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,172.8,172.8,11:06:00,30.0,BASELINE_HISTORICAL_CALIBRATION,55.5,55.5
OBS_000594,11:06:30,17790.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.4539,80.3507,440.0,0.0,0.0,0.0,0.0,0.0,110.0,,0.0,SEC_CNB_LKO,CNB,CNB,LKO,72.0,72.0,DWELLING,,,,,-38.66,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,172.8,172.8,11:06:30,30.0,BASELINE_HISTORICAL_CALIBRATION,55.0,55.0
OBS_000595,11:07:00,17820.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.4539,80.3507,440.0,0.0,0.0,0.0,0.0,0.0,110.0,,0.0,SEC_CNB_LKO,CNB,CNB,LKO,72.0,72.0,DWELLING,,,,,-38.16,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,172.8,172.8,11:07:00,30.0,BASELINE_HISTORICAL_CALIBRATION,54.5,54.5
OBS_000596,11:07:30,17850.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.4539,80.3507,440.0,0.0,0.0,0.0,0.0,0.0,110.0,,0.0,SEC_CNB_LKO,CNB,CNB,LKO,72.0,72.0,DWELLING,,,,,-37.66,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,172.8,172.8,11:07:30,30.0,BASELINE_HISTORICAL_CALIBRATION,54.0,54.0
OBS_000597,11:08:00,17880.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.4539,80.3507,440.0,0.0,0.0,0.0,0.0,0.0,110.0,,0.0,SEC_CNB_LKO,CNB,CNB,LKO,72.0,72.0,DWELLING,,,,,-37.16,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,172.8,172.8,11:08:00,30.0,BASELINE_HISTORICAL_CALIBRATION,53.5,53.5
OBS_000598,11:08:30,17910.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.4539,80.3507,440.0,0.0,0.0,0.0,0.0,0.0,110.0,,0.0,SEC_CNB_LKO,CNB,CNB,LKO,72.0,72.0,DWELLING,,,,,-36.66,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,172.8,172.8,11:08:30,30.0,BASELINE_HISTORICAL_CALIBRATION,53.0,53.0
OBS_000599,11:09:00,17940.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.4539,80.3507,440.0,0.0,0.0,0.0,0.0,0.0,110.0,,0.0,SEC_CNB_LKO,CNB,CNB,LKO,72.0,72.0,DWELLING,,,,,-36.16,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,172.8,172.8,11:09:00,30.0,BASELINE_HISTORICAL_CALIBRATION,52.5,52.5
OBS_000600,11:09:30,17970.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.4539,80.3507,440.0,0.0,0.0,0.0,0.0,0.0,110.0,,0.0,SEC_CNB_LKO,CNB,CNB,LKO,72.0,72.0,DWELLING,,,,,-35.66,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,172.8,172.8,11:09:30,30.0,BASELINE_HISTORICAL_CALIBRATION,52.0,52.0
OBS_000601,11:10:00,18000.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.4539,80.3507,440.0,0.0,0.0,0.0,0.0,0.0,110.0,,0.0,SEC_CNB_LKO,CNB,CNB,LKO,72.0,72.0,DWELLING,,,,,-35.16,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,172.8,172.8,11:10:00,30.0,BASELINE_HISTORICAL_CALIBRATION,51.5,51.5
OBS_000602,11:10:30,18030.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.4539,80.3507,440.0,0.0,0.0,0.0,0.0,0.0,110.0,,0.0,SEC_CNB_LKO,CNB,CNB,LKO,72.0,72.0,DWELLING,,,,,-34.66,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,172.8,172.8,11:10:30,30.0,BASELINE_HISTORICAL_CALIBRATION,51.0,51.0
OBS_000603,11:11:00,18060.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.4539,80.3507,440.0,0.0,0.0,0.0,0.0,0.0,110.0,,0.0,SEC_CNB_LKO,CNB,CNB,LKO,72.0,72.0,DWELLING,,,,,-34.16,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,172.8,172.8,11:11:00,30.0,BASELINE_HISTORICAL_CALIBRATION,50.5,50.5
OBS_000604,11:11:30,18090.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.4539,80.3507,440.0,0.0,0.0,0.0,0.0,0.0,110.0,,0.0,SEC_CNB_LKO,CNB,CNB,LKO,72.0,72.0,DWELLING,,,,,-33.66,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,172.8,172.8,11:11:30,30.0,BASELINE_HISTORICAL_CALIBRATION,50.0,50.0
OBS_000605,11:12:00,18120.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.4539,80.3507,440.0,0.0,0.0,0.0,0.0,0.0,110.0,,0.0,SEC_CNB_LKO,CNB,CNB,LKO,72.0,72.0,DWELLING,,,,,-33.16,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,172.8,172.8,11:12:00,30.0,BASELINE_HISTORICAL_CALIBRATION,49.5,49.5
OBS_000606,11:12:30,18150.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.4539,80.3507,440.0,0.0,0.0,0.0,0.0,0.0,110.0,,0.0,SEC_CNB_LKO,CNB,CNB,LKO,72.0,72.0,DWELLING,,,,,-32.66,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,172.8,172.8,11:12:30,30.0,BASELINE_HISTORICAL_CALIBRATION,49.0,49.0
OBS_000607,11:13:00,18180.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.4539,80.3507,440.0,0.0,0.0,0.0,0.0,0.0,110.0,,0.0,SEC_CNB_LKO,CNB,CNB,LKO,72.0,72.0,DWELLING,,,,,-32.16,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,172.8,172.8,11:13:00,30.0,BASELINE_HISTORICAL_CALIBRATION,48.5,48.5
OBS_000608,11:13:30,18210.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.4539,80.3507,440.0,0.0,0.0,0.0,0.0,0.0,110.0,,0.0,SEC_CNB_LKO,CNB,CNB,LKO,72.0,72.0,DWELLING,,,,,-31.66,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,172.8,172.8,11:13:30,30.0,BASELINE_HISTORICAL_CALIBRATION,48.0,48.0
OBS_000609,11:14:00,18240.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.4539,80.3507,440.0,0.0,0.0,0.0,0.0,0.0,110.0,,0.0,SEC_CNB_LKO,CNB,CNB,LKO,72.0,72.0,DWELLING,,,,,-31.16,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,172.8,172.8,11:14:00,30.0,BASELINE_HISTORICAL_CALIBRATION,47.5,47.5
OBS_000610,11:14:30,18270.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.4539,80.3507,440.0,0.0,0.0,0.0,0.0,0.0,110.0,,0.0,SEC_CNB_LKO,CNB,CNB,LKO,72.0,72.0,DWELLING,,,,,-30.66,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,172.8,172.8,11:14:30,30.0,BASELINE_HISTORICAL_CALIBRATION,47.0,47.0
OBS_000611,11:15:00,18300.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.4539,80.3507,440.0,0.0,0.0,0.0,0.0,0.0,110.0,,0.0,SEC_CNB_LKO,CNB,CNB,LKO,72.0,72.0,DWELLING,,,,,-30.16,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,172.8,172.8,11:15:00,30.0,BASELINE_HISTORICAL_CALIBRATION,46.5,46.5
OBS_000612,11:15:30,18330.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.4539,80.3507,440.0,0.0,0.0,0.0,0.0,0.0,110.0,,0.0,SEC_CNB_LKO,CNB,CNB,LKO,72.0,72.0,DWELLING,,,,,-29.66,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,172.8,172.8,11:15:30,30.0,BASELINE_HISTORICAL_CALIBRATION,46.0,46.0
OBS_000613,11:16:00,18360.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.4539,80.3507,440.0,0.0,0.0,0.0,0.0,0.0,110.0,,0.0,SEC_CNB_LKO,CNB,CNB,LKO,72.0,72.0,DWELLING,,,,,-29.16,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,172.8,172.8,11:16:00,30.0,BASELINE_HISTORICAL_CALIBRATION,45.5,45.5
OBS_000614,11:16:30,18390.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.4539,80.3507,440.0,0.0,0.0,0.0,0.0,0.0,110.0,,0.0,SEC_CNB_LKO,CNB,CNB,LKO,72.0,72.0,DWELLING,,,,,-28.66,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,172.8,172.8,11:16:30,30.0,BASELINE_HISTORICAL_CALIBRATION,45.0,45.0
OBS_000615,11:17:00,18420.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.4539,80.3507,440.0,0.0,0.0,0.0,0.0,0.0,110.0,,0.0,SEC_CNB_LKO,CNB,CNB,LKO,72.0,72.0,DWELLING,,,,,-28.16,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,172.8,172.8,11:17:00,30.0,BASELINE_HISTORICAL_CALIBRATION,44.5,44.5
OBS_000616,11:17:30,18450.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.4539,80.3507,440.0,0.0,0.0,0.0,0.0,0.0,110.0,,0.0,SEC_CNB_LKO,CNB,CNB,LKO,72.0,72.0,DWELLING,,,,,-27.66,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,172.8,172.8,11:17:30,30.0,BASELINE_HISTORICAL_CALIBRATION,44.0,44.0
OBS_000617,11:18:00,18480.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.4539,80.3507,440.0,0.0,0.0,0.0,0.0,0.0,110.0,,0.0,SEC_CNB_LKO,CNB,CNB,LKO,72.0,72.0,DWELLING,,,,,-27.16,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,172.8,172.8,11:18:00,30.0,BASELINE_HISTORICAL_CALIBRATION,43.5,43.5
OBS_000618,11:18:30,18510.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.4539,80.3507,440.0,0.0,0.0,0.0,0.0,0.0,110.0,,0.0,SEC_CNB_LKO,CNB,CNB,LKO,72.0,72.0,DWELLING,,,,,-26.66,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,172.8,172.8,11:18:30,30.0,BASELINE_HISTORICAL_CALIBRATION,43.0,43.0
OBS_000619,11:19:00,18540.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.4539,80.3507,440.0,0.0,0.0,0.0,0.0,0.0,110.0,,0.0,SEC_CNB_LKO,CNB,CNB,LKO,72.0,72.0,DWELLING,,,,,-26.16,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,172.8,172.8,11:19:00,30.0,BASELINE_HISTORICAL_CALIBRATION,42.5,42.5
OBS_000620,11:19:30,18570.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.4539,80.3507,440.0,0.0,0.0,0.0,0.0,0.0,110.0,,0.0,SEC_CNB_LKO,CNB,CNB,LKO,72.0,72.0,DWELLING,,,,,-25.66,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,172.8,172.8,11:19:30,30.0,BASELINE_HISTORICAL_CALIBRATION,42.0,42.0
OBS_000621,11:20:00,18600.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.4539,80.3507,440.675,54.0,15.0,104.5,0.5,187.5,110.0,,1058.18,SEC_CNB_LKO,CNB,CNB,LKO,71.325,71.325,ACCELERATING,DEPARTED,,11:20:00,5,-25.16,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,79.2,79.2,11:20:00,30.0,BASELINE_HISTORICAL_CALIBRATION,41.5,41.5
OBS_000622,11:20:30,18630.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.463207,80.364675,441.771,104.5,29.03,104.5,0.5,702.2,110.0,,1053.21,SEC_CNB_LKO,,CNB,LKO,70.229,70.229,ACCELERATING,,,,,-25.17,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,40.3,40.3,11:20:30,30.0,BASELINE_HISTORICAL_CALIBRATION,41.0,41.0
OBS_000623,11:21:00,18660.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.467783,80.371547,442.642,104.5,29.03,104.5,0.0,702.2,110.0,,1045.09,SEC_CNB_LKO,,CNB,LKO,69.358,69.358,CRUISING,,,,,-25.51,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,39.8,39.8,11:21:00,30.0,BASELINE_HISTORICAL_CALIBRATION,40.5,40.5
OBS_000624,11:21:30,18690.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.47236,80.378419,443.512,104.5,29.03,104.5,0.0,702.2,110.0,,1038.59,SEC_CNB_LKO,,CNB,LKO,68.488,68.488,CRUISING,,,,,-25.67,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,39.3,39.3,11:21:30,30.0,BASELINE_HISTORICAL_CALIBRATION,40.0,40.0
OBS_000625,11:22:00,18720.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.476937,80.385292,444.383,104.5,29.03,104.5,0.0,702.2,110.0,,1032.05,SEC_CNB_LKO,,CNB,LKO,67.617,67.617,CRUISING,,,,,-25.83,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,38.8,38.8,11:22:00,30.0,BASELINE_HISTORICAL_CALIBRATION,39.5,39.5
OBS_000626,11:22:30,18750.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,26.481514,80.392164,445.254,104.5,29.03,104.5,0.0,702.2,110.0,,1025.46,SEC_CNB_LKO,,CNB,LKO,66.746,66.746,CRUISING,,,,,-26.0,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2472,0.0,0.4541,0.4541,0.92,NONE,NONE,,38.3,38.3,11:22:30,30.0,BASELINE_HISTORICAL_CALIBRATION,39.0,39.0
